Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,9,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729.6631905749023,None,3729.6631905749023,None,3730.079454809203,None,3730.079454809203,None,v,5.72971237233287,3730.079454809203,None,t,8.164790680634724,3730.079454809203,None,5.72971237233287,8.164790680634724,7.52924895199674,False,False,False,3738.3276556526275,None,3738.3276556526275,None,3738.3276556526275,None,3738.3276556526275,None,3738.3276556526275,None,3738.3276556526275,None,3738.3276556526275,None,3738.3276556526275,None,3739.3274250038653,None,3739.3274250038653,None,3740.293919020792,None,3740.293919020792,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,9,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3741.360170712163,None,3741.360170712163,None,3741.793506162717,None,3741.793506162717,None,v,7.359219566714273,3741.793506162717,None,t,6.302844710829049,3741.793506162717,None,7.359219566714273,6.302844710829049,6.741180459030872,False,False,False,3749.2421603480457,None,3749.2421603480457,None,3749.2421603480457,None,3749.2421603480457,None,3749.2421603480457,None,3749.2421603480457,None,3749.2421603480457,None,3749.2421603480457,None,3750.241927774538,None,3750.241927774538,None,3751.225049032911,None,3751.225049032911,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,9,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.2752104870447,None,3752.2752104870447,None,3752.725236695673,None,3752.725236695673,None,v,5.699123663022874,3752.725236695673,None,t,6.102845929834984,3752.725236695673,None,5.699123663022874,6.102845929834984,5.9859924788737,False,True,True,3758.908094007174,None,3758.908094007174,None,3758.908094007174,None,3758.908094007174,None,3758.908094007174,None,3758.908094007174,None,3758.908094007174,None,3758.908094007174,None,3759.9066542969645,None,3759.9066542969645,None,3760.8897922364717,None,3760.8897922364717,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,1,9,19,9,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3761.9395421156937,None,3761.9395421156937,None,3762.389933063741,None,3762.389933063741,None,v,7.298150575466934,3762.389933063741,None,t,6.773831085550228,3762.389933063741,None,7.298150575466934,6.773831085550228,7.4461565619674905,False,True,False,3769.755526106938,None,3769.755526106938,None,3769.755526106938,None,3769.755526106938,None,3769.755526106938,None,3769.755526106938,None,3769.755526106938,None,3769.755526106938,None,3770.771143498175,None,3770.771143498175,None,3771.7542163171006,None,3771.7542163171006,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,1,9,19,9,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3772.788256738056,None,3772.788256738056,None,3773.2378242154896,None,3773.2378242154896,None,v,8.205849368074269,3773.2378242154896,None,t,6.720884844355169,3773.2378242154896,None,8.205849368074269,6.720884844355169,8.155444659551346,False,True,False,3781.535554233897,None,3781.535554233897,None,3781.535554233897,None,3781.535554233897,None,3781.535554233897,None,3781.535554233897,None,3781.535554233897,None,3781.535554233897,None,3782.53535566424,None,3782.53535566424,None,3783.5185173422847,None,3783.5185173422847,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,1,9,19,9,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3784.568306999597,None,3784.568306999597,None,3785.0184766018224,None,3785.0184766018224,None,v,6.500755142119488,3785.0184766018224,None,t,6.023857550811954,3785.0184766018224,None,6.500755142119488,6.023857550811954,6.330654159359717,False,True,False,3791.6019743405664,None,3791.6019743405664,None,3791.6019743405664,None,3791.6019743405664,None,3791.6019743405664,None,3791.6019743405664,None,3791.6019743405664,None,3791.6019743405664,None,3792.599952394609,None,3792.599952394609,None,3793.5831528883705,None,3793.5831528883705,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,1,9,19,9,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794.632925543757,None,3794.632925543757,None,3795.0831923456694,None,3795.0831923456694,None,v,10.079666852083392,3795.0831923456694,None,t,8.450682547107135,3795.0831923456694,None,10.079666852083392,8.450682547107135,8.583487663220964,False,False,True,3805.2474479468415,None,3805.2474479468415,None,3805.2474479468415,None,3805.2474479468415,None,3805.2474479468415,None,3805.2474479468415,None,3805.2474479468415,None,3805.2474479468415,None,3806.2472310920953,None,3806.2472310920953,None,3807.2136789151104,None,3807.2136789151104,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
Computer.xlsx,c,,,,,,,,,1,9,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3808.214121927544,None,3808.214121927544,None,a,0,2.0204520330780724,3808.214121927544,None,l,1,5.431769348671878,3808.214121927544,None,c,c,3813.7290845842585,None,3813.7290845842585,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3815.732909055097,None,3815.732909055097,None,4,25.59687697085974,3815.732909055097,None,,,,,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,34.091927806616695,3815.732909055097,None,,,,,27_28Exp,001,2021_May_05_1514,ComputerHuman,2020.1.3,60.01628777374219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3849.8883573381277,None,,,,,,,
