Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,key_respPrRight.rt,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,8,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3343.4677798507946,None,3343.4677798507946,None,3343.918269440517,None,3343.918269440517,None,None,,3343.918269440517,None,t,9.008621552467957,3343.918269440517,None,13,9.008621552467957,9.15932115083199,False,False,False,3356.982042816486,None,3356.982042816486,None,3356.982042816486,None,3356.982042816486,None,3356.982042816486,None,3356.982042816486,None,3356.982042816486,None,3356.982042816486,None,3357.9664553088187,None,3357.9664553088187,None,3358.96466433816,None,3358.96466433816,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,1,9,19,8,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3360.047828829014,None,3360.047828829014,None,3360.4815321187816,None,3360.4815321187816,None,v,6.925204599872814,3360.4815321187816,None,t,9.944572617874655,3360.4815321187816,None,6.925204599872814,9.944572617874655,10.59387185094045,False,False,False,3370.4974888557554,None,3370.4974888557554,None,3370.4974888557554,None,3370.4974888557554,None,3370.4974888557554,None,3370.4974888557554,None,3370.4974888557554,None,3370.4974888557554,None,3371.48091427721,None,3371.48091427721,None,3372.4785186173685,None,3372.4785186173685,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,1,9,19,8,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373.545439584974,None,3373.545439584974,None,3373.978678050007,None,3373.978678050007,None,v,6.639620646557887,3373.978678050007,None,None,,3373.978678050007,None,6.639620646557887,13,8.542677523707983,False,False,False,3387.0260545651,None,3387.0260545651,None,3387.0260545651,None,3387.0260545651,None,3387.0260545651,None,3387.0260545651,None,3387.0260545651,None,3387.0260545651,None,3388.027038748867,None,3388.027038748867,None,3389.0251909983745,None,3389.0251909983745,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,8,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3390.091831595506,None,3390.091831595506,None,3390.5251736757164,None,3390.5251736757164,None,v,11.928263653466274,3390.5251736757164,None,t,4.839669150009286,3390.5251736757164,None,11.928263653466274,4.839669150009286,6.352125890349176,False,False,False,3402.523055178448,None,3402.523055178448,None,3402.523055178448,None,3402.523055178448,None,3402.523055178448,None,3402.523055178448,None,3402.523055178448,None,3402.523055178448,None,3403.5077124335658,None,3403.5077124335658,None,3404.5052478038706,None,3404.5052478038706,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,1,9,19,8,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3405.5557773640285,None,3405.5557773640285,None,3406.005180437969,None,3406.005180437969,None,v,3.9320794507075334,3406.005180437969,None,None,,3406.005180437969,None,3.9320794507075334,13,6.378228452599107,False,False,False,3419.0706860800237,None,3419.0706860800237,None,3419.0706860800237,None,3419.0706860800237,None,3419.0706860800237,None,3419.0706860800237,None,3419.0706860800237,None,3419.0706860800237,None,3420.0537875035625,None,3420.0537875035625,None,3421.0518322884127,None,3421.0518322884127,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,8,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422.1018643032585,None,3422.1018643032585,None,3422.551907032488,None,3422.551907032488,None,v,5.716590682204696,3422.551907032488,None,t,6.207750671735994,3422.551907032488,None,5.716590682204696,6.207750671735994,6.9358757688851975,False,False,False,3428.835163333446,None,3428.835163333446,None,3428.835163333446,None,3428.835163333446,None,3428.835163333446,None,3428.835163333446,None,3428.835163333446,None,3428.835163333446,None,3429.8360933037,None,3429.8360933037,None,3430.8331532632037,None,3430.8331532632037,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,1,9,19,8,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3431.8834210587083,None,3431.8834210587083,None,3432.333031683789,None,3432.333031683789,None,v,5.595068045975495,3432.333031683789,None,t,6.362697702883452,3432.333031683789,None,5.595068045975495,6.362697702883452,6.806381895785504,False,False,False,3438.7658723692,None,3438.7658723692,None,3438.7658723692,None,3438.7658723692,None,3438.7658723692,None,3438.7658723692,None,3438.7658723692,None,3438.7658723692,None,3439.750652807681,None,3439.750652807681,None,3440.7477993804896,None,3440.7477993804896,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
Human.xlsx,h,,,,,,,,,1,9,19,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3441.747886635374,None,3441.747886635374,None,a,0,3.172007285782456,3441.747886635374,None,l,0,2.142879231541883,3441.747886635374,None,c,c,3445.014303064443,None,3445.014303064443,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3447.0169418831138,None,3447.0169418831138,None,3,31.373642737442424,3447.0169418831138,None,,,,,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,16.837494193699968,3447.0169418831138,None,,,,,73_74Exp,001,2021_May_26_1527,ComputerHuman,2020.1.3,60.03612986823501,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3478.4567363337046,None,,,,,,,
